timestamp,pair,trend,volatility,volume,rsi,macd_diff,price_to_sma20,price_to_sma50,atr,cci,risk_reward_ratio,hour_of_day,profit,profitable,success_probability,entry,stop_loss,take_profit,units,exit,duration,confidence,distance_to_support,distance_to_resistance
2025-04-17 19:08:59.335552,USD_CAD,uptrend,0.5409811838818408,0.8823473344452883,38.335324149566766,-0.0004077343930384,1.0356886222960762,0.9911437437387224,0.0016441391628229,135.220532735699,2.002547288450448,19.0,0.0023892463390302,True,0.7464694668890577,,,,,,,,,
2025-01-15 09:52:59.335552,USD_CAD,downtrend,0.5873337563660144,0.6712969437558312,71.54593434423933,0.0018187400422763,1.018413479532144,1.0566078633419649,0.0018523871131689,95.48499722938686,1.542319378011019,9.0,-0.0017096862152816,False,0.4342593887511662,,,,,,,,,
2024-09-30 14:06:59.335552,EUR_USD,downtrend,0.8982899421633583,0.6996935208416692,53.32957689355435,0.0008287438662998,0.916209555119872,0.95814367633083,0.0012655234846628,-127.48542858053187,2.34874055047147,14.0,-0.0014238252901037,False,0.3999387041683339,,,,,,,,,
2025-01-07 05:52:59.335552,EUR_USD,sideways,0.3295972711550462,0.6720958558740625,29.16630941800448,0.001828513172726,1.0656346918561397,1.0496792730892786,0.0017118449877805,-109.41941136247894,2.4572104220579583,5.0,0.0039698793921854,True,0.5844191711748125,,,,,,,,,
2024-07-24 05:21:59.335552,USD_CAD,downtrend,0.5324126393610761,0.910833733242238,65.11616455525363,-0.0001895321085237,1.0354368368221858,1.0411318310006257,0.0015429593223534,-163.21954805118608,2.146326198915725,5.0,0.0035061660722639,True,0.7521667466484476,,,,,,,,,
2024-11-24 15:16:59.335552,AUD_USD,uptrend,0.7608635737720649,0.8440490127704872,39.22749796454241,-0.0015459057187229,0.993417775657602,1.0280190788148384,0.0017514665126945,24.59415731017901,2.2190240313286407,15.0,0.0060496351142735,True,0.6988098025540974,,,,,,,,,
2025-07-07 09:47:59.335552,GBP_USD,sideways,0.871071301477133,0.5617679845593494,74.94161261264813,0.0028223705304332,1.0062935956515695,1.0227738484592437,0.001089533891314,-136.6555607627807,2.0873101214532963,9.0,0.0036900021278589,True,0.5223535969118699,,,,,,,,,
2024-08-18 22:06:59.335552,EUR_USD,downtrend,0.2156530189288905,0.7038335151027044,45.44335603980214,0.002812077746202,1.0600216806139824,1.0301924520489696,0.0010686387749834,8.55498260001832,1.5959018678359682,22.0,-0.0020961684419702,False,0.520766703020541,,,,,,,,,
2024-12-13 06:42:59.335552,USD_JPY,uptrend,0.6884228825764335,0.42815865593052,40.89789622232999,0.0001658527548197,1.0215273608571924,0.9936306118681691,0.0008986951238072,-18.413652156473542,2.106039930973816,6.0,-0.2380568112709087,False,0.385631731186104,,,,,,,,,
2024-09-23 11:55:59.335552,USD_JPY,sideways,0.5603552921379601,0.2929702481547438,50.93053744202922,0.0016291601460158,0.9897875576423998,0.9495630938064256,0.000511303268961,-68.81920415859119,2.342787382740908,11.0,-0.2055691133551225,False,0.3585940496309487,,,,,,,,,
2024-07-27 11:31:59.335552,AUD_USD,sideways,0.1581485697605677,0.54716906566351,56.64683502192124,-0.001257613735112,1.0279703582038848,0.9484594921552456,0.0018406446851543,-167.51733175681852,2.1149515983122407,11.0,-0.0023680924153914,False,0.369433813132702,,,,,,,,,
2025-03-16 13:47:59.335552,GBP_USD,downtrend,0.8329226255614433,0.8986974152028184,78.9079492103422,0.0021485074213919,0.9501272211895068,0.9578159980860348,0.0008895293641303,-73.766480174403,2.285370117623636,13.0,-0.002559187173319,False,0.4397394830405637,,,,,,,,,
2024-11-30 05:05:59.335552,USD_JPY,sideways,0.2480757239578041,0.7243279830642397,76.08396365448962,-0.0010527989532081,0.9556940644000518,1.0490757376914372,0.000947593197661,-1.1925885968993557,2.269608482110845,5.0,0.6349148119553611,True,0.4048655966128479,,,,,,,,,
2025-06-04 12:08:59.335552,GBP_USD,sideways,0.1748438595034449,0.6750480353955366,45.29841570446751,-0.000809603712699,1.0144923137788833,0.926563842425484,0.0015182902896144,-80.43539678462604,2.1797965822105034,12.0,-0.0018534512001395,False,0.3950096070791073,,,,,,,,,
2025-04-10 20:54:59.335552,GBP_USD,uptrend,0.7515388956370258,0.4440797115052332,66.17371227172046,-0.0007990006686135,0.9651448168722184,0.9784686395759624,0.0009972083728755,-50.55496616028998,2.4948863098328284,20.0,-0.0018031079040918,False,0.4988159423010467,,,,,,,,,
2024-12-20 18:41:59.335552,GBP_USD,downtrend,0.4011782107435028,0.4824568866124341,79.05673099308318,-0.0001558856213171,0.9951863133606966,0.9720625289637176,0.0010600775332225,128.66601786214272,1.7083875869069372,18.0,0.0046532284961737,True,0.6664913773224868,,,,,,,,,
2024-12-11 19:05:59.335552,AUD_USD,uptrend,0.6240881923606802,0.964784506360719,77.50146371779877,0.0017301856897021,0.9620669622624416,0.9830653360367676,0.0014961290658611,-134.37422585472592,2.2708563512771147,19.0,0.003239378807599,True,0.6129569012721438,,,,,,,,,
2025-03-29 14:55:59.335552,AUD_USD,uptrend,0.4538894857819723,0.8509901717972113,20.56666384077595,0.0007049503121616,0.9903585289478024,0.9083639063154848,0.0009661193701217,21.43355373677508,2.191435710168819,14.0,0.005295213995943,True,0.7401980343594422,,,,,,,,,
2025-02-12 22:18:59.335552,GBP_USD,uptrend,0.8728692001769242,0.7967310514087023,73.52577877389301,0.0003079850780139,0.981409441809473,0.9440222139337036,0.0005898027998314,107.31721981884452,2.444821493252276,22.0,-0.0013479617658769,False,0.5393462102817405,,,,,,,,,
2024-10-11 17:57:59.335552,USD_CAD,downtrend,0.5369444940229816,0.6867525215319273,37.42885715099258,-0.0015745594320569,0.9784177364793,1.017328050961731,0.0008305817559543,-1.5033374134242194,2.062830332944096,17.0,0.0050516813118435,True,0.5873505043063855,,,,,,,,,
2025-01-05 15:02:59.335552,GBP_USD,uptrend,0.7508540485320878,0.3890359844788063,44.61455671603723,0.0011771162934459,1.0449968709787223,1.068839782219991,0.0008006968238177,33.55983888607966,1.7528020366347306,15.0,0.0023999631881228,True,0.4578071968957612,,,,,,,,,
2024-09-25 19:58:59.335552,USD_JPY,uptrend,0.410156133418697,0.4279591217701686,61.387501553361545,-0.0004490086863134,1.0162063204605722,1.0230276875526247,0.0016963054616457,11.398538356672477,2.220120771874964,19.0,0.4608225193126807,True,0.5355918243540336,,,,,,,,,
2025-04-16 11:25:59.335552,AUD_USD,sideways,0.4068874327188351,0.4243846663910711,40.88131543131489,0.0012460311027188,1.0310983842898696,0.998815328599804,0.0007646526575357,-45.22567617601453,2.494413282097245,11.0,0.0026607992512992,True,0.3848769332782142,,,,,,,,,
2025-04-01 12:08:59.335552,EUR_USD,downtrend,0.5407777231991578,0.8604885280760648,62.75727636092539,0.0001562502340694,1.011904142461215,1.024519296906912,0.0019319024816318,-19.174261653893296,2.3021985815133497,12.0,-0.0021659267940155,False,0.7420977056152129,,,,,,,,,
2025-01-16 05:32:59.335552,USD_JPY,uptrend,0.7744871195288907,0.8309998713597677,77.2598895564183,-0.0007691988901694,0.9992431465304258,1.0208725794522486,0.0009545733612637,-175.08305954433513,1.974910485742062,5.0,0.5848288287051255,True,0.5461999742719535,,,,,,,,,
2024-09-08 15:20:59.335552,USD_CAD,sideways,0.1945382789684819,0.7095759593836064,23.55764071532629,0.0025253854926971,0.9766760673824496,1.0457500068559753,0.001244084984549,91.46690225009218,1.8305458162476216,15.0,0.0043910231719686,True,0.4019151918767213,,,,,,,,,
2025-01-30 09:28:59.335552,USD_CAD,downtrend,0.7394966598512499,0.3997950957715284,29.61655863682265,4.227646793479394e-05,1.0366413605552245,1.0111047941838045,0.0005539589076047,-38.88629235356635,2.035579401376906,9.0,-0.0026367574865155,False,0.4599590191543057,,,,,,,,,
2025-07-14 21:57:59.335552,USD_CAD,uptrend,0.2812822711675251,0.6595248995164169,70.47167265549129,0.0024794344996043,0.9826454161466806,1.037354590993227,0.0014826734210459,13.167830603487602,1.5130755291256917,21.0,-0.0028680757956336,False,0.5119049799032834,,,,,,,,,
2025-02-28 19:25:59.335552,EUR_USD,sideways,0.1133922286430508,0.8739813520843349,45.71093311906017,-0.0007444384590105,1.0455171118184228,0.975573347308773,0.0019738039265787,-109.3996504194795,2.435363768063797,19.0,0.004369656141252,True,0.4347962704168669,,,,,,,,,
2024-10-05 01:44:59.335552,USD_JPY,uptrend,0.222986679215164,0.7129717486781122,73.99700464849735,0.0004714105825175,1.0719155465463943,1.08538500568322,0.0014625353444029,181.1265532535984,1.835757193404552,1.0,-0.1735858492993036,False,0.5225943497356225,,,,,,,,,
2025-06-29 05:13:59.335552,AUD_USD,sideways,0.3587446443232384,0.3236170750872518,41.86376822577072,-0.0028114255797543,1.0092882759945463,0.980132050166135,0.0016777714379029,-129.92960379597486,2.439025372177704,5.0,-0.0024146044048818,False,0.3647234150174503,,,,,,,,,
2025-03-23 14:55:59.335552,GBP_USD,uptrend,0.6775396354724321,0.20850508302462,36.18678795625232,0.001148991965622,0.9840881427655788,0.9122190147578808,0.001328679626883,-37.11426993868,1.8618017777758693,14.0,0.0027427894616458,True,0.6117010166049239,,,,,,,,,
2025-04-17 07:26:59.335552,EUR_USD,downtrend,0.3056718132886599,0.3657105320711602,76.66903626280762,-0.0026508421275445,0.9932173133103568,1.0210697611964363,0.0017273788247504,-133.35934546844112,1.5636272578008252,7.0,-0.0014297711354258,False,0.373142106414232,,,,,,,,,
2025-01-25 21:50:59.335552,USD_JPY,sideways,0.6345787425851533,0.3279014499039531,55.514341334931935,0.0014195831017225,0.9847434107905032,0.9793029670874552,0.0012918281421553,-197.68446798964976,2.009755659613937,21.0,-0.2284945843135827,False,0.3655802899807906,,,,,,,,,
2025-02-11 16:52:59.335552,USD_JPY,uptrend,0.784207803557459,0.7312915584083008,67.99129119366813,-0.0003738598330642,0.99224609199256,0.9332896747092476,0.0012798406256242,146.48625090826613,2.373461555945912,16.0,-0.2040641404850187,False,0.5562583116816602,,,,,,,,,
2025-06-25 09:43:59.335552,GBP_USD,uptrend,0.2469422499380684,0.3001285080558356,23.5250109664193,0.0024269848904814,0.9709618802406286,0.9290893574191134,0.0012750518210928,-161.94722235063534,1.7784753375816578,9.0,0.0051685520496338,True,0.3200257016111671,,,,,,,,,
2024-10-17 07:04:59.335552,USD_CAD,downtrend,0.1309170750230882,0.5875417005294219,30.924477434765965,-0.0021161756707699,0.9757387190445936,0.9287886439565314,0.0018747405214191,-197.98137253017293,2.354787238116588,7.0,-0.0027034448514697,False,0.4975083401058844,,,,,,,,,
2025-01-01 07:00:59.335552,GBP_USD,sideways,0.5244861741023762,0.4134107524240888,47.06113243915949,0.0004221042481667,0.9197914446540284,0.9180889349752144,0.0009992486601213,138.42428724391272,2.282158579326614,7.0,-0.0025412640148512,False,0.3826821504848178,,,,,,,,,
2024-11-02 14:13:59.335552,USD_CAD,downtrend,0.1031600842414391,0.9773603123768057,46.87893979675576,6.933126041917901e-05,1.0158985382558967,0.9674229851007724,0.000540432225262,148.6552565580837,2.3125293404433624,14.0,-0.0016024011659432,False,0.4554720624753611,,,,,,,,,
2025-01-04 19:59:59.335552,USD_CAD,uptrend,0.6855087145655604,0.5498255683688806,22.594642809947,0.0012220971200167,1.0431902442622174,1.008002312486512,0.0017563559218138,-131.3303369253716,2.3683262853201925,19.0,-0.0025016241897493,False,0.6799651136737761,,,,,,,,,
2025-02-13 05:03:59.335552,USD_JPY,uptrend,0.2303109772506381,0.8431494698547406,41.63639522185673,-0.0001167883271121,0.9986680756916754,1.035876605401094,0.0007767259331604,-35.26380318527288,2.20413199367119,5.0,-0.117877811108298,False,0.4286298939709481,,,,,,,,,
2024-11-26 05:44:59.335552,GBP_USD,downtrend,0.251167670644252,0.8138447556388393,71.87376329798069,-0.0004182518880032,1.0126514086661,1.0069674465708576,0.0015339724408958,94.96561257286784,1.5683866378177551,5.0,-0.002049669230993,False,0.4227689511277679,,,,,,,,,
2025-06-15 02:51:59.335552,GBP_USD,uptrend,0.2599152861883578,0.3521103170292524,22.65586961467886,0.0018634053611022,0.987663273469631,1.032061549556334,0.0017319353159728,10.078593228917896,1.556320495053344,2.0,-0.0022250141469255,False,0.3304220634058505,,,,,,,,,
2024-10-01 00:44:59.335552,USD_CAD,sideways,0.5499216321437012,0.4880867732821911,27.58617269677695,-0.002462632049373,1.0019806764406505,1.0280934357715088,0.0009933643068791,-68.86622974382385,2.4835506329719887,0.0,-0.0028456518329937,False,0.5476173546564382,,,,,,,,,
2024-10-05 14:16:59.335552,EUR_USD,downtrend,0.5793064831898679,0.5763947887047156,69.46107813622459,-0.0018676399051998,0.9385026434406956,0.9241963982731636,0.0015546369145196,-37.29180827944978,1.7357272718552668,14.0,0.0027249014087444,True,0.4152789577409431,,,,,,,,,
2025-05-24 00:41:59.335552,USD_CAD,downtrend,0.3121417623846955,0.8148615154920185,31.232365044761217,-0.0011423429899973,1.019860584396139,0.983071486213754,0.0013027064296356,-100.01862006741824,1.969856704216224,0.0,-0.0021226763817332,False,0.5829723030984036,,,,,,,,,
2025-07-02 04:30:59.335552,USD_CAD,uptrend,0.6371621324379974,0.6707167850651274,58.07538670571096,-0.0011503807298697,1.0335902614697785,0.9879892928420828,0.0015583089262604,-48.659803883977446,2.3745428955231827,4.0,-0.0020983513167021,False,0.4341433570130255,,,,,,,,,
2025-01-13 11:00:59.335552,USD_CAD,downtrend,0.2416806706009314,0.8597830618233828,50.31837444531024,0.0010252494717073,1.038139933017051,1.0387874371236807,0.0005041963144821,-4.93630574172218,2.4745558998242547,11.0,0.0059572632875448,True,0.4319566123646766,,,,,,,,,
2025-04-07 23:11:59.335552,GBP_USD,uptrend,0.5150338149794678,0.7223234599934434,72.40661999754444,-0.0022127188007774,0.9913006328243504,1.0194699465645882,0.0011770759977999,159.27212409986151,1.522080577063946,23.0,0.0029967669339319,True,0.5944646919986887,,,,,,,,,
2025-05-12 19:01:59.335552,GBP_USD,downtrend,0.6132127465886741,0.5686737642886797,24.57144815922524,0.0013818503487643,0.9748214241103188,1.0458674369633003,0.0008694135956704,-79.35648528072944,2.410630072213198,19.0,0.0064874485831307,True,0.5637347528577359,,,,,,,,,
2024-08-27 14:00:59.335552,AUD_USD,sideways,0.8643909237003388,0.4220440228850095,44.18879826719325,-0.0006572046501875,1.0085137497493617,0.9895921169286904,0.0012246956923067,157.69766300658574,2.328386465521431,14.0,-0.0028452735704218,False,0.3444088045770019,,,,,,,,,
2025-01-04 21:31:59.335552,AUD_USD,downtrend,0.3444529951561959,0.7575113718360607,37.76434517236067,0.000910193980168,0.9791666459600712,1.0329620661368433,0.0006601111707507,24.941655947443053,2.266989605037612,21.0,0.0057057272895559,True,0.571502274367212,,,,,,,,,
2025-06-25 06:00:59.335552,GBP_USD,sideways,0.6732315654574308,0.971429937880918,25.051188034613155,-0.0003096134377412,0.970841600419053,0.9441686326478615,0.0007443899317237,-86.11255190200833,2.129957428237067,6.0,0.0026888018923172,True,0.4942859875761836,,,,,,,,,
2025-07-16 08:23:59.335552,GBP_USD,downtrend,0.1897765496128627,0.9128829951590436,29.27842194930513,-0.0011167176074369,1.0350166818979158,0.9918700173818382,0.0007107015049352,182.7073214556869,1.755655313865082,8.0,-0.0020815714945419,False,0.5925765990318088,,,,,,,,,
2024-08-29 20:38:59.335552,USD_CAD,downtrend,0.5319301594057219,0.6741867113903028,70.82396233307841,-0.0026907965745648,1.068629356916648,1.0341460201029675,0.0011751660347117,113.5621933726087,2.1276807247459724,20.0,0.0044371348120955,True,0.7048373422780605,,,,,,,,,
2025-05-11 20:25:59.335552,USD_JPY,downtrend,0.587540607874626,0.7121171078275959,60.44076667975261,0.002397071763859,0.9981348591895473,1.0009873414170498,0.0008445280775623,8.39848281261132,1.5978932689215593,20.0,0.2385649969206851,True,0.4424234215655191,,,,,,,,,
2024-07-29 10:18:59.335552,EUR_USD,uptrend,0.2889621612566995,0.8159276710980117,23.40126406722055,-0.001040768835433,1.029244256465318,1.0512334550127302,0.0015137496424857,-81.1134523661373,2.4820262485332503,10.0,0.0057030784144593,True,0.6931855342196024,,,,,,,,,
2024-09-01 22:31:59.335552,USD_CAD,sideways,0.3704908472148064,0.4810074150502293,39.21232944731972,-0.0013642544569122,1.052703406238076,1.03258485826893,0.0005272650554266,-96.59954577207324,1.6985045771019147,22.0,0.0049473122062035,True,0.3962014830100459,,,,,,,,,
2024-08-09 04:48:59.335552,AUD_USD,downtrend,0.2925116691090005,0.5927423613331371,62.51364449884326,0.0005183943625566,1.0338691783059475,1.0429926097395534,0.0014578024683503,60.888490562232334,1.8203078274825035,4.0,0.0052113677187617,True,0.6485484722666275,,,,,,,,,
2024-09-25 20:48:59.335552,USD_JPY,uptrend,0.5319302194176446,0.7130209716074223,71.96900025732889,0.0027329483258288,0.9748538042898306,1.0172491331479816,0.0013690612414587,139.21701280056584,1.9735432259501104,20.0,0.4345234769040542,True,0.5626041943214843,,,,,,,,,
2025-03-20 11:06:59.335552,GBP_USD,sideways,0.7712091608363657,0.3352007860198681,30.071263019874017,-4.667754116285256e-05,0.9566472378021648,0.9931998015499824,0.0016726309761636,-175.3499549567965,2.290223302509696,11.0,-0.0024567482716497,False,0.4770401572039736,,,,,,,,,
2025-06-19 14:01:59.335552,GBP_USD,downtrend,0.5754899064089749,0.4893734866335297,31.965504898591103,-0.0020524034596043,1.0219011101550883,0.9615758204744812,0.0005298179118707,-119.33746701163348,1.5336648395249572,14.0,0.0022769840092677,True,0.5478746973267059,,,,,,,,,
2024-12-13 05:41:59.335552,GBP_USD,uptrend,0.560975574279135,0.2456623008797135,69.63772865264315,0.0008763699891592,1.0018391276786902,1.0331413124595712,0.0013528885332609,166.39834604560707,1.9422261728085144,5.0,0.0033269146167183,True,0.4991324601759426,,,,,,,,,
2024-12-21 02:05:59.335552,EUR_USD,sideways,0.2920027987859568,0.3794812513534322,44.157379010144055,0.0028745478893071,1.0178133866093069,0.9928929872141656,0.0013588766885122,99.91260282050632,2.284020854945371,2.0,0.0028969000111123,True,0.3358962502706865,,,,,,,,,
2024-10-09 00:06:59.335552,USD_JPY,uptrend,0.3230893892134822,0.9599112402674044,21.01971779313071,0.0029467555487449,0.9301876701942778,0.985719177329059,0.0018242481990136,-58.0930724922963,1.757258769242083,0.0,0.2500320229961346,True,0.7619822480534808,,,,,,,,,
2024-10-21 10:21:59.335552,USD_JPY,downtrend,0.8994271828753145,0.452703061743408,66.59318334969261,0.0016406343051124,1.087452207655921,1.0048864272120337,0.0019235780318013,130.861221737523,1.9106712401529475,10.0,-0.1172178713018567,False,0.6205406123486816,,,,,,,,,
2025-03-28 13:32:59.335552,USD_JPY,sideways,0.8973288271345476,0.6042192904306183,40.289663416653866,-0.0024739759661221,0.9671247607504452,0.9466501710981626,0.0016139038940308,84.25168193882172,1.7957554099151023,13.0,-0.1497611072510678,False,0.3808438580861236,,,,,,,,,
2025-05-13 17:12:59.335552,EUR_USD,downtrend,0.167273872148566,0.600142240219468,44.87985735697083,0.0010875909561449,1.00619955913061,1.0794042767727632,0.0011776259108911,187.4341428364764,2.2713156903188194,17.0,-0.0023301973949552,False,0.3800284480438936,,,,,,,,,
